"timestamp","system_time","lat","lon","speed","bearing","provider"
"1542234580000","1542234578433","43.01138324","-78.96372546","31.25","118.7","gps"
"1542234581000","1542234579436","43.01124528","-78.96339082","31.75","119.2","gps"
"1542234582000","1542234580435","43.01111061","-78.96305807","32.0","119.4","gps"
"1542234583000","1542234581425","43.01096706","-78.96271824","32.25","119.7","gps"
"1542234584000","1542234582427","43.01082083","-78.96237695","32.25","119.8","gps"
"1542234585000","1542234583424","43.01068236","-78.96202701","32.0","119.4","gps"
"1542234586000","1542234584440","43.01054277","-78.96169804","31.5","119.2","gps"
"1542234587000","1542234585426","43.01040451","-78.96136507","31.0","118.8","gps"
"1542234588000","1542234586430","43.01027087","-78.96103258","30.25","118.8","gps"
"1542234589000","1542234587425","43.01014154","-78.96072249","30.25","119.2","gps"
"1542234590000","1542234588451","43.01001834","-78.96041296","30.0","119.3","gps"
"1542234591000","1542234589425","43.00987593","-78.96010256","30.0","119.5","gps"
"1542234592000","1542234590428","43.00974622","-78.95979025","30.0","119.8","gps"
"1542234593000","1542234591424","43.00961047","-78.95946139","30.0","119.4","gps"
"1542234590854","1542234591615","43.0114971","-78.967534","0.0","0.0","network"
"1542234594000","1542234592434","43.00947136","-78.95912363","30.25","119.4","gps"
"1542234595000","1542234593454","43.00933995","-78.95879992","30.25","119.4","gps"
"1542234596000","1542234594432","43.00919978","-78.95847707","30.25","119.4","gps"
"1542234597000","1542234595434","43.00907309","-78.9581507","30.25","119.2","gps"
"1542234598000","1542234596434","43.00894725","-78.95783418","30.25","119.3","gps"
"1542234599000","1542234597433","43.00881962","-78.95751693","30.5","119.4","gps"
"1542234600000","1542234598437","43.00868632","-78.95718847","30.5","119.5","gps"
"1542234601000","1542234599425","43.00854743","-78.95685127","30.75","119.8","gps"
"1542234602000","1542234600437","43.00840927","-78.95651922","30.5","119.6","gps"
"1542234603000","1542234601425","43.00826271","-78.95619229","30.5","119.6","gps"
"1542234604000","1542234602434","43.00812923","-78.95585196","30.75","119.4","gps"
"1542234605000","1542234603438","43.00799539","-78.95553424","31.0","119.5","gps"
"1542234606000","1542234604438","43.00786268","-78.95520521","31.0","119.3","gps"
"1542234607000","1542234605428","43.00772065","-78.95486188","31.75","119.1","gps"
"1542234608000","1542234606434","43.00758482","-78.95452703","31.5","119.2","gps"
"1542234609000","1542234607433","43.00743836","-78.95418357","31.75","119.5","gps"
"1542234610000","1542234608428","43.00729837","-78.9538471","31.75","119.5","gps"
"1542234611000","1542234609424","43.00715426","-78.95350595","32.25","119.8","gps"
"1542234612000","1542234610432","43.00700946","-78.95314457","32.25","119.3","gps"
"1542234613000","1542234611495","43.00686905","-78.95280576","32.5","119.2","gps"
"1542234610942","1542234611698","43.0048023","-78.9480926","0.0","0.0","network"
"1542234614000","1542234612432","43.00672289","-78.95245368","32.75","119.3","gps"
"1542234615000","1542234613457","43.00658182","-78.95211653","32.5","119.6","gps"
"1542234616000","1542234614469","43.00643475","-78.9517577","32.25","119.8","gps"
"1542234617000","1542234615441","43.00628952","-78.95141482","32.0","120.0","gps"
"1542234618000","1542234616436","43.00614764","-78.95107995","31.75","119.6","gps"
"1542234619000","1542234617455","43.00600862","-78.95075658","31.25","120.6","gps"
"1542234620000","1542234618433","43.00586448","-78.95041381","31.0","121.2","gps"
"1542234621000","1542234619433","43.00572533","-78.950096","30.25","121.2","gps"
"1542234622000","1542234620450","43.00559455","-78.9497844","30.25","122.5","gps"
"1542234623000","1542234621444","43.00545291","-78.94948326","29.25","122.8","gps"
"1542234624000","1542234622434","43.00531559","-78.94917509","29.25","122.8","gps"
"1542234625000","1542234623466","43.00516824","-78.94887872","29.25","123.2","gps"
"1542234626000","1542234624453","43.00502048","-78.94858667","29.0","123.8","gps"
"1542234627000","1542234625434","43.0048761","-78.94829232","29.0","123.8","gps"
"1542234628000","1542234626436","43.00472621","-78.94796628","29.25","123.1","gps"
"1542234629000","1542234627433","43.00455972","-78.94768767","29.25","125.2","gps"
"1542234630000","1542234628431","43.00440991","-78.94739474","29.25","125.8","gps"
"1542234631000","1542234629432","43.00425175","-78.94711035","29.25","126.5","gps"
"1542234632000","1542234630466","43.00408884","-78.94682399","29.5","127.5","gps"
"1542234633000","1542234631433","43.00392809","-78.94653531","29.25","128.0","gps"
"1542234634000","1542234632428","43.00377077","-78.94625456","28.75","128.2","gps"
"1542234635000","1542234633425","43.00361135","-78.94597702","28.5","128.2","gps"
"1542234636000","1542234634435","43.00344527","-78.94569401","28.5","128.2","gps"
"1542234637000","1542234635428","43.0032877","-78.94542544","28.25","128.5","gps"
"1542234638000","1542234636436","43.00313597","-78.94516171","27.5","128.1","gps"
"1542234639000","1542234637455","43.0029841","-78.94489859","27.0","128.2","gps"
"1542234640000","1542234638438","43.00283788","-78.94463202","27.0","128.2","gps"
"1542234641000","1542234639432","43.00269165","-78.94437525","26.5","127.9","gps"
"1542234642000","1542234640436","43.00255024","-78.94412459","26.5","127.5","gps"
"1542234643000","1542234641436","43.00240215","-78.94386015","26.5","127.7","gps"
"1542234644000","1542234642428","43.00225478","-78.94359819","26.25","128.2","gps"
"1542234645000","1542234643433","43.00210847","-78.94334956","26.25","128.5","gps"
"1542234646000","1542234644437","43.0019595","-78.94310743","26.0","129.2","gps"
"1542234647000","1542234645473","43.00180359","-78.94286999","25.75","128.4","gps"
"1542234648000","1542234646483","43.00166509","-78.94263195","25.5","128.1","gps"
"1542234649000","1542234647441","43.0015213","-78.94237449","25.25","128.0","gps"
"1542234650000","1542234648433","43.00138258","-78.94213112","25.0","128.3","gps"
"1542234651000","1542234649432","43.00123822","-78.94188618","25.0","128.7","gps"
"1542234652000","1542234650451","43.00109139","-78.94164456","24.75","128.5","gps"
"1542234653000","1542234651431","43.00095664","-78.94141421","24.75","128.1","gps"
"1542234654000","1542234652432","43.00081817","-78.94117416","24.75","128.6","gps"
"1542234655000","1542234653434","43.00068287","-78.94094089","24.5","129.1","gps"
"1542234656000","1542234654441","43.00054925","-78.94070448","24.25","128.3","gps"
"1542234657000","1542234655436","43.00041464","-78.9404672","23.75","128.0","gps"
"1542234658000","1542234656427","43.00028994","-78.94024512","23.5","128.3","gps"
"1542234659000","1542234657436","43.00016266","-78.94002038","23.5","128.5","gps"
"1542234660000","1542234658457","43.00002066","-78.93979555","23.0","128.7","gps"
"1542234661000","1542234659434","42.99990031","-78.93958353","22.25","128.4","gps"
"1542234662000","1542234660453","42.99978578","-78.93938389","21.75","128.2","gps"
"1542234663000","1542234661431","42.99966314","-78.93918089","21.25","128.3","gps"
"1542234664000","1542234662440","42.99954495","-78.9389728","21.25","128.3","gps"
"1542234665000","1542234663435","42.99942276","-78.93876123","21.25","128.5","gps"
"1542234666000","1542234664433","42.99931206","-78.93856667","21.25","128.6","gps"
"1542234667000","1542234665438","42.99919574","-78.93835995","21.0","128.0","gps"
"1542234668000","1542234666425","42.99907888","-78.93814998","20.75","127.5","gps"
"1542234669000","1542234667434","42.99896804","-78.93795025","20.75","127.9","gps"
"1542234670000","1542234668438","42.9988586","-78.93775571","20.5","128.4","gps"
"1542234671000","1542234669434","42.99874526","-78.93756362","20.5","128.7","gps"
"1542234672000","1542234670432","42.99862772","-78.93737036","20.25","128.4","gps"
"1542234673000","1542234671439","42.9985067","-78.93716515","20.5","129.1","gps"
"1542234670979","1542234671831","42.9952208","-78.9452645","0.0","0.0","network"
"1542234674000","1542234672432","42.99839575","-78.93697587","20.75","128.4","gps"
"1542234675000","1542234673426","42.99828238","-78.93677697","21.0","128.1","gps"
"1542234676000","1542234674426","42.99816342","-78.93656566","21.0","128.4","gps"
"1542234677000","1542234675429","42.99804831","-78.93636162","21.0","128.2","gps"
"1542234678000","1542234676474","42.99794484","-78.93617149","21.0","128.2","gps"
"1542234679000","1542234677435","42.99780968","-78.93595939","21.0","128.2","gps"
"1542234680000","1542234678434","42.99769967","-78.93576657","21.5","127.9","gps"
"1542234681000","1542234679431","42.99758087","-78.93555621","22.0","128.6","gps"
"1542234682000","1542234680460","42.99745391","-78.93534365","22.25","128.8","gps"
"1542234683000","1542234681429","42.99733615","-78.93513342","22.75","128.3","gps"
"1542234684000","1542234682427","42.99720671","-78.93491909","23.25","128.1","gps"
"1542234685000","1542234683456","42.99707682","-78.93469298","23.5","128.3","gps"
"1542234686000","1542234684467","42.99694536","-78.93446743","24.0","128.4","gps"
"1542234687000","1542234685446","42.99681662","-78.93423289","24.0","128.5","gps"
"1542234688000","1542234686433","42.9966816","-78.93400224","24.5","128.1","gps"
"1542234689000","1542234687433","42.99653924","-78.93376735","24.25","128.4","gps"
"1542234690000","1542234688451","42.99640297","-78.93353251","24.5","128.5","gps"
"1542234691000","1542234689434","42.99626438","-78.93329851","24.25","128.3","gps"
"1542234692000","1542234690435","42.99612326","-78.93306294","24.25","128.3","gps"
"1542234693000","1542234691436","42.99598795","-78.93283484","24.25","128.4","gps"
"1542234694000","1542234692436","42.99585615","-78.93260396","24.75","128.4","gps"
"1542234695000","1542234693441","42.99571554","-78.93236232","25.0","128.3","gps"
"1542234696000","1542234694433","42.99557663","-78.93211649","25.25","128.1","gps"
"1542234697000","1542234695435","42.99544114","-78.9318764","25.75","128.2","gps"
"1542234698000","1542234696446","42.99530219","-78.93160853","26.25","128.5","gps"
"1542234699000","1542234697453","42.99515916","-78.9313581","26.5","128.3","gps"
"1542234700000","1542234698484","42.99499938","-78.93109328","26.75","128.0","gps"
"1542234701000","1542234699438","42.99485327","-78.93083459","27.25","127.7","gps"
"1542234702000","1542234700436","42.99469834","-78.93055808","27.5","127.9","gps"
"1542234703000","1542234701453","42.99455087","-78.93028847","27.75","127.9","gps"
"1542234704000","1542234702477","42.99439874","-78.93002667","27.5","128.3","gps"
"1542234705000","1542234703438","42.9942422","-78.92975984","27.75","128.3","gps"
"1542234706000","1542234704435","42.99410189","-78.92949334","27.75","127.4","gps"
"1542234707000","1542234705434","42.99395332","-78.92921916","27.75","125.7","gps"
"1542234708000","1542234706448","42.99380053","-78.92893508","28.0","125.0","gps"
"1542234709000","1542234707465","42.99365396","-78.92865754","28.25","123.7","gps"
"1542234710000","1542234708465","42.99351383","-78.92837178","28.25","122.2","gps"
"1542234711000","1542234709436","42.99337279","-78.92807212","28.5","121.3","gps"
"1542234712000","1542234710446","42.99324468","-78.92776858","28.75","120.9","gps"
"1542234713000","1542234711433","42.99311798","-78.92746469","29.0","119.6","gps"
"1542234714000","1542234712444","42.99299669","-78.92715294","29.25","118.4","gps"
"1542234715000","1542234713441","42.99286052","-78.92682019","29.5","117.3","gps"
"1542234716000","1542234714431","42.99273889","-78.92649529","29.5","116.7","gps"
"1542234717000","1542234715461","42.99260784","-78.926158","29.75","116.7","gps"
"1542234718000","1542234716465","42.99249197","-78.92584003","30.0","116.4","gps"
"1542234719000","1542234717432","42.99237543","-78.92551333","30.25","116.3","gps"
"1542234720000","1542234718452","42.9922565","-78.92518194","30.5","116.8","gps"
"1542234721000","1542234719443","42.99212821","-78.92484896","30.75","117.4","gps"
"1542234722000","1542234720429","42.99199959","-78.92451858","31.0","118.4","gps"
"1542234723000","1542234721432","42.99186168","-78.92418182","31.25","119.8","gps"
"1542234724000","1542234722425","42.99171893","-78.92384213","31.25","119.8","gps"
"1542234725000","1542234723435","42.99157179","-78.92353005","31.5","121.5","gps"
"1542234726000","1542234724438","42.99142146","-78.92320164","31.75","122.3","gps"
"1542234727000","1542234725456","42.99126593","-78.9228828","32.0","122.3","gps"
"1542234728000","1542234726439","42.99111757","-78.92255635","32.0","122.2","gps"
"1542234729000","1542234727434","42.99096006","-78.92220866","32.25","122.3","gps"
"1542234730000","1542234728465","42.99080494","-78.92187642","32.5","122.6","gps"
"1542234731000","1542234729464","42.99065068","-78.92152761","32.75","122.5","gps"
"1542234732000","1542234730454","42.99049056","-78.92118002","33.0","122.3","gps"
"1542234733000","1542234731446","42.99033842","-78.92084585","33.0","122.6","gps"
"1542234734000","1542234732426","42.99018145","-78.92050653","33.25","122.7","gps"
"1542234731106","1542234732449","42.9906832","-78.9141493","0.0","0.0","network"
"1542234735000","1542234733436","42.99001477","-78.92017018","33.25","122.7","gps"
"1542234736000","1542234734437","42.98985187","-78.91981468","33.5","122.5","gps"
"1542234737000","1542234735468","42.98969158","-78.91945418","33.5","122.6","gps"
"1542234738000","1542234736447","42.9895315","-78.91911511","33.0","122.5","gps"
"1542234739000","1542234737433","42.9893681","-78.91879216","32.0","123.2","gps"
"1542234740000","1542234738427","42.98921278","-78.91846838","30.75","123.0","gps"
"1542234741000","1542234739436","42.98906659","-78.91816931","30.0","124.3","gps"
"1542234742000","1542234740458","42.98891313","-78.91787977","28.25","126.4","gps"
"1542234743000","1542234741442","42.9887611","-78.91760195","27.75","128.1","gps"
"1542234744000","1542234742428","42.98860786","-78.91733535","27.75","128.1","gps"
"1542234745000","1542234743451","42.98842665","-78.91709444","27.0","133.9","gps"
"1542234746000","1542234744464","42.98825533","-78.91687052","26.75","135.0","gps"
"1542234747000","1542234745474","42.98807997","-78.91664472","25.5","134.7","gps"
"1542234748000","1542234746458","42.98792267","-78.91642834","24.75","134.4","gps"
"1542234749000","1542234747433","42.98777429","-78.91621874","23.75","133.8","gps"
"1542234750000","1542234748434","42.98763461","-78.91603278","23.0","131.2","gps"
"1542234751000","1542234749436","42.98751776","-78.9158092","21.75","124.2","gps"
"1542234752000","1542234750454","42.98741603","-78.91557925","21.0","117.9","gps"
"1542234753000","1542234751433","42.98733344","-78.91533818","20.25","114.2","gps"
"1542234754000","1542234752436","42.98726936","-78.91511395","19.75","110.2","gps"
"1542234755000","1542234753433","42.98722115","-78.9148742","19.5","105.0","gps"
"1542234756000","1542234754433","42.98718634","-78.91463837","19.25","100.8","gps"
"1542234757000","1542234755435","42.98716241","-78.91438729","19.75","96.0","gps"
"1542234758000","1542234756428","42.98714384","-78.91414757","19.75","96.0","gps"
"1542234759000","1542234757442","42.98717154","-78.91389973","20.25","87.8","gps"
"1542234760000","1542234758439","42.98720445","-78.91367289","20.25","80.4","gps"
"1542234761000","1542234759438","42.98724798","-78.91341748","20.5","75.6","gps"
"1542234762000","1542234760436","42.98729861","-78.91317824","20.5","72.1","gps"
"1542234763000","1542234761434","42.98736455","-78.91293442","20.75","66.3","gps"
"1542234764000","1542234762452","42.98745272","-78.91270461","20.75","60.9","gps"
"1542234765000","1542234763437","42.98756099","-78.91248839","21.0","57.1","gps"
"1542234766000","1542234764474","42.98767584","-78.91226917","21.0","52.9","gps"
"1542234767000","1542234765444","42.98779786","-78.91208477","21.0","48.9","gps"
"1542234768000","1542234766438","42.98792089","-78.91189299","21.0","48.9","gps"
"1542234769000","1542234767427","42.98804788","-78.91169503","21.0","48.9","gps"
"1542234770000","1542234768432","42.98817983","-78.9115322","21.25","46.9","gps"
"1542234771000","1542234769482","42.98830689","-78.91135365","21.0","46.4","gps"
"1542234772000","1542234770433","42.98844498","-78.91114764","21.25","46.3","gps"
"1542234773000","1542234771437","42.98856496","-78.91094995","21.5","46.5","gps"
"1542234774000","1542234772441","42.98868806","-78.91076421","21.25","47.0","gps"
"1542234775000","1542234773438","42.98881684","-78.91058045","20.75","47.7","gps"
"1542234776000","1542234774448","42.98893859","-78.91039171","20.5","48.6","gps"
"1542234777000","1542234775460","42.98906614","-78.91020451","20.5","48.5","gps"
"1542234778000","1542234776466","42.98918496","-78.91002104","20.25","50.3","gps"
"1542234779000","1542234777453","42.98930014","-78.90981829","20.25","51.9","gps"
"1542234780000","1542234778433","42.98942733","-78.90961124","20.75","53.0","gps"
"1542234781000","1542234779434","42.9895363","-78.90939901","21.25","54.1","gps"
"1542234782000","1542234780430","42.98965539","-78.90918498","22.0","54.7","gps"
"1542234783000","1542234781435","42.98977187","-78.90896984","22.25","54.3","gps"
"1542234784000","1542234782437","42.98989091","-78.90875429","22.5","53.9","gps"
"1542234785000","1542234783474","42.99001618","-78.90851702","22.75","55.0","gps"
"1542234786000","1542234784431","42.99012985","-78.90829095","23.0","55.3","gps"
"1542234787000","1542234785430","42.99024342","-78.90805159","23.25","55.4","gps"
"1542234788000","1542234786439","42.99035733","-78.90780931","23.25","57.5","gps"
"1542234789000","1542234787442","42.99046638","-78.90757129","23.5","59.4","gps"
"1542234790000","1542234788436","42.99057248","-78.90732473","23.5","61.2","gps"
"1542234791000","1542234789455","42.99067534","-78.9070753","23.75","61.4","gps"
"1542234792000","1542234790441","42.99078259","-78.90681573","24.0","62.1","gps"
"1542234793000","1542234791432","42.99088548","-78.90654335","24.0","62.8","gps"
"1542234794000","1542234792434","42.99098382","-78.90629038","24.25","63.1","gps"
"1542234795000","1542234793469","42.99107223","-78.90601644","24.25","64.2","gps"
"1542234796000","1542234794427","42.99116515","-78.90574153","24.5","64.7","gps"
"1542234797000","1542234795436","42.9912623","-78.9054798","24.5","65.7","gps"
"1542234798000","1542234796438","42.99134946","-78.90520711","24.75","66.4","gps"
"1542234799000","1542234797447","42.99143361","-78.90491942","25.0","66.9","gps"
"1542234800000","1542234798455","42.99151975","-78.90463402","25.5","68.2","gps"
"1542234801000","1542234799433","42.99160356","-78.90433225","25.75","69.5","gps"
"1542234802000","1542234800435","42.99168546","-78.90404249","26.0","69.9","gps"
"1542234803000","1542234801446","42.9917595","-78.90375205","26.5","70.8","gps"
"1542234804000","1542234802425","42.99183969","-78.90343831","26.5","70.8","gps"
"1542234805000","1542234803434","42.99191351","-78.90311695","27.25","72.4","gps"
"1542234806000","1542234804438","42.99197772","-78.9028043","27.75","73.7","gps"
"1542234807000","1542234805433","42.99203404","-78.90247506","27.75","74.4","gps"
"1542234808000","1542234806435","42.9920921","-78.90214508","28.0","74.9","gps"
"1542234809000","1542234807435","42.99215283","-78.90181256","27.75","75.5","gps"
"1542234810000","1542234808441","42.99219386","-78.90147193","27.75","75.5","gps"
"1542234811000","1542234809434","42.99225994","-78.90113528","27.25","75.7","gps"
"1542234812000","1542234810433","42.99231679","-78.90081956","26.75","76.0","gps"
"1542234813000","1542234811432","42.99237341","-78.90050452","26.5","75.7","gps"
"1542234814000","1542234812437","42.99243017","-78.90019859","25.75","75.8","gps"
"1542234815000","1542234813467","42.9924982","-78.89988123","26.0","74.9","gps"
"1542234816000","1542234814446","42.99256777","-78.89956962","26.25","74.6","gps"
"1542234817000","1542234815431","42.99263477","-78.89926298","26.25","73.6","gps"
"1542234818000","1542234816432","42.99270146","-78.89895923","26.25","73.3","gps"
"1542234819000","1542234817431","42.99276942","-78.89863654","26.25","73.7","gps"
"1542234820000","1542234818468","42.99283791","-78.89832438","26.5","74.4","gps"
"1542234821000","1542234819433","42.99289878","-78.89800635","26.75","75.5","gps"
"1542234822000","1542234820432","42.99296245","-78.89769784","26.75","75.6","gps"
"1542234823000","1542234821457","42.99302256","-78.89738589","27.0","76.1","gps"
"1542234824000","1542234822445","42.99307558","-78.89707391","27.25","76.3","gps"
"1542234825000","1542234823434","42.99313038","-78.89673482","27.25","76.1","gps"
"1542234826000","1542234824457","42.99318969","-78.89640606","27.5","76.5","gps"
"1542234827000","1542234825453","42.99325438","-78.8960691","27.75","76.6","gps"
"1542234828000","1542234826466","42.99331416","-78.89574147","27.75","77.0","gps"
"1542234829000","1542234827450","42.99336469","-78.8953962","27.75","77.4","gps"
"1542234830000","1542234828454","42.99341338","-78.89506125","28.25","77.7","gps"
"1542234831000","1542234829432","42.99346749","-78.8947285","28.25","78.2","gps"
"1542234832000","1542234830453","42.99351584","-78.89439771","28.5","77.9","gps"
"1542234833000","1542234831432","42.99356831","-78.8940464","28.5","78.4","gps"
"1542234831352","1542234832190","42.9970243","-78.8869153","0.0","0.0","network"
"1542234834000","1542234832432","42.99362213","-78.89369769","28.25","78.9","gps"
"1542234835000","1542234833435","42.99367497","-78.89334347","28.5","79.4","gps"
"1542234836000","1542234834433","42.99371509","-78.89300235","28.25","80.4","gps"
"1542234837000","1542234835444","42.99375136","-78.89266095","28.25","80.9","gps"
"1542234838000","1542234836434","42.9937943","-78.89232307","28.5","80.6","gps"
"1542234839000","1542234837434","42.9938384","-78.89198607","28.25","80.8","gps"
"1542234840000","1542234838472","42.99388355","-78.89164597","28.25","81.3","gps"
"1542234841000","1542234839443","42.99393819","-78.8912916","28.5","81.5","gps"
"1542234842000","1542234840438","42.99397312","-78.89096596","28.5","81.4","gps"
"1542234843000","1542234841495","42.99401013","-78.8906217","29.0","81.8","gps"
"1542234844000","1542234842443","42.99402878","-78.89026226","28.75","82.3","gps"
"1542234845000","1542234843440","42.99406762","-78.88991405","28.75","82.6","gps"
"1542234846000","1542234844436","42.99409023","-78.88955705","28.75","82.6","gps"
"1542234847000","1542234845449","42.99412434","-78.8892164","28.75","82.7","gps"
"1542234848000","1542234846436","42.99416591","-78.88886834","28.75","81.8","gps"
"1542234849000","1542234847435","42.99420159","-78.88851165","28.5","82.2","gps"
"1542234850000","1542234848433","42.99423612","-78.88818342","27.75","82.9","gps"
"1542234851000","1542234849437","42.99425806","-78.88785224","27.25","83.3","gps"
"1542234852000","1542234850436","42.99428473","-78.88752223","27.0","83.3","gps"
"1542234853000","1542234851434","42.99430897","-78.88719441","26.5","83.8","gps"
"1542234854000","1542234852425","42.9943395","-78.88686613","26.5","84.7","gps"
"1542234855000","1542234853445","42.99436242","-78.88655445","26.5","84.8","gps"
"1542234856000","1542234854448","42.99439034","-78.8862184","26.75","84.1","gps"
"1542234857000","1542234855425","42.99440998","-78.88589182","27.0","83.3","gps"
"1542234858000","1542234856471","42.9944381","-78.88556671","27.0","83.3","gps"
"1542234859000","1542234857478","42.99446622","-78.8852416","27.0","83.3","gps"
"1542234860000","1542234858434","42.99448878","-78.88491328","27.5","82.4","gps"
"1542234861000","1542234859450","42.99451941","-78.88459109","27.25","82.6","gps"
"1542234862000","1542234860430","42.99455079","-78.88426173","27.25","82.6","gps"
"1542234863000","1542234861426","42.99458217","-78.88393237","27.25","82.6","gps"
"1542234864000","1542234862434","42.99463623","-78.88360883","26.75","82.1","gps"
"1542234865000","1542234863451","42.99467351","-78.88326748","26.75","82.4","gps"
"1542234866000","1542234864438","42.99470784","-78.88295061","26.75","83.0","gps"
"1542234867000","1542234865438","42.99473932","-78.88263294","26.5","82.7","gps"
"1542234868000","1542234866454","42.99476801","-78.88229773","26.5","82.9","gps"
"1542234869000","1542234867434","42.99479408","-78.88197975","26.5","82.8","gps"
"1542234870000","1542234868442","42.9948275","-78.88166984","26.75","83.1","gps"
"1542234871000","1542234869432","42.99485864","-78.88133921","27.25","82.6","gps"
"1542234872000","1542234870433","42.99489333","-78.88100309","27.25","82.7","gps"
"1542234873000","1542234871459","42.9949194","-78.88066552","28.0","82.8","gps"
"1542234871457","1542234872201","42.9971603","-78.8699344","0.0","0.0","network"
"1542234874000","1542234872426","42.99494148","-78.88030419","28.25","82.7","gps"
"1542234875000","1542234873425","42.99497501","-78.87996869","27.75","82.7","gps"
"1542234876000","1542234874428","42.99500583","-78.87963658","27.0","82.5","gps"
"1542234877000","1542234875434","42.99504094","-78.87932306","26.5","82.6","gps"
"1542234878000","1542234876464","42.99506825","-78.87900574","26.25","82.7","gps"
"1542234879000","1542234877469","42.99509787","-78.87868301","26.25","82.9","gps"
"1542234880000","1542234878438","42.99513201","-78.87837295","26.25","82.4","gps"
"1542234881000","1542234879455","42.99515773","-78.87805048","26.5","82.5","gps"
"1542234882000","1542234880427","42.9951874","-78.87773714","26.75","82.6","gps"
"1542234883000","1542234881443","42.99521315","-78.87739918","26.75","82.7","gps"
"1542234884000","1542234882442","42.99524522","-78.87707543","26.5","82.8","gps"
"1542234885000","1542234883450","42.99527198","-78.87674852","26.5","82.9","gps"
"1542234886000","1542234884432","42.99530059","-78.87641639","26.5","83.2","gps"
"1542234887000","1542234885460","42.9953329","-78.87609099","26.5","83.4","gps"
"1542234888000","1542234886433","42.99536329","-78.87577353","26.25","84.2","gps"
"1542234889000","1542234887439","42.99538943","-78.87545377","26.5","85.3","gps"
"1542234890000","1542234888436","42.99541199","-78.87513579","26.5","85.8","gps"
"1542234891000","1542234889477","42.99543152","-78.8748127","26.75","86.2","gps"
"1542234892000","1542234890437","42.99544883","-78.87448303","26.75","86.3","gps"
"1542234893000","1542234891477","42.9954625","-78.87414045","27.0","86.6","gps"
"1542234894000","1542234892434","42.99547878","-78.87381227","27.25","86.7","gps"
"1542234895000","1542234893433","42.99549243","-78.87348066","27.25","87.3","gps"
"1542234896000","1542234894432","42.99550233","-78.87315051","27.25","87.9","gps"
"1542234897000","1542234895434","42.99551253","-78.87280486","27.25","88.2","gps"
"1542234898000","1542234896439","42.99551951","-78.87246411","27.5","88.6","gps"
"1542234899000","1542234897438","42.99552826","-78.87212226","27.75","88.5","gps"
"1542234900000","1542234898444","42.9955387","-78.87177059","27.75","88.4","gps"
"1542234901000","1542234899442","42.99554711","-78.87144009","27.5","88.6","gps"
"1542234902000","1542234900437","42.99554615","-78.87110569","27.25","89.4","gps"
"1542234903000","1542234901446","42.99554774","-78.87077166","27.0","90.0","gps"
"1542234904000","1542234902437","42.99554603","-78.87043223","26.75","89.7","gps"
"1542234905000","1542234903433","42.99554742","-78.87009886","26.5","89.3","gps"
"1542234906000","1542234904439","42.99555232","-78.86978127","26.5","89.0","gps"
"1542234907000","1542234905468","42.99556003","-78.86946455","26.5","88.7","gps"
"1542234908000","1542234906434","42.99556942","-78.86914023","26.75","89.5","gps"
"1542234909000","1542234907444","42.99557162","-78.86881235","27.0","89.3","gps"
"1542234910000","1542234908439","42.99557573","-78.86847779","27.0","89.3","gps"
"1542234911000","1542234909432","42.99557989","-78.86814208","27.0","89.4","gps"
"1542234912000","1542234910433","42.99558713","-78.86781157","27.25","89.0","gps"
"1542234913000","1542234911435","42.99559078","-78.86746615","27.5","88.8","gps"
"1542234914000","1542234912426","42.99560023","-78.8671361","27.5","88.7","gps"
"1542234911673","1542234912845","42.99669","-78.8683797","0.0","0.0","network"
"1542234915000","1542234913433","42.9955968","-78.86680003","27.25","88.7","gps"
"1542234916000","1542234914438","42.99560508","-78.86645817","27.0","89.3","gps"
"1542234917000","1542234915430","42.99560679","-78.86613063","26.75","89.7","gps"
"1542234918000","1542234916434","42.99561138","-78.86580081","27.0","89.3","gps"
"1542234919000","1542234917459","42.9956166","-78.86546707","27.25","88.8","gps"
"1542234920000","1542234918450","42.99562329","-78.86513116","27.5","88.2","gps"
"1542234921000","1542234919465","42.99563582","-78.86479083","27.5","87.4","gps"
"1542234922000","1542234920435","42.99565092","-78.86445186","28.0","86.4","gps"
"1542234923000","1542234921433","42.99566794","-78.86411849","27.5","84.8","gps"
"1542234924000","1542234922465","42.99568936","-78.86377847","27.0","83.4","gps"
"1542234925000","1542234923464","42.99571916","-78.86345245","27.0","81.4","gps"
"1542234926000","1542234924431","42.99576031","-78.86314129","26.75","79.9","gps"
"1542234927000","1542234925435","42.99579588","-78.86283315","26.75","79.3","gps"
"1542234928000","1542234926433","42.99584023","-78.8625242","26.5","77.5","gps"
"1542234929000","1542234927446","42.99589754","-78.86221635","25.0","76.7","gps"
"1542234930000","1542234928446","42.99595281","-78.86192604","24.25","75.9","gps"
"1542234931000","1542234929434","42.99601373","-78.86163971","24.25","74.4","gps"
"1542234932000","1542234930432","42.99607783","-78.86135204","24.0","72.6","gps"
"1542234933000","1542234931457","42.99614191","-78.86107336","24.0","72.6","gps"
"1542234931540","1542234932313","42.9971603","-78.8699344","0.0","0.0","network"
"1542234934000","1542234932426","42.996206","-78.86079467","24.0","72.6","gps"
"1542234935000","1542234933426","42.99627935","-78.86051465","24.5","71.0","gps"
"1542234936000","1542234934433","42.9963689","-78.86023463","25.0","67.6","gps"
"1542234937000","1542234935433","42.99645458","-78.85996103","25.25","66.8","gps"
"1542234938000","1542234936448","42.99655588","-78.85969171","25.5","65.7","gps"
"1542234939000","1542234937470","42.99665707","-78.85941256","25.75","64.7","gps"
